id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
3025753,FREE MOBILE,ALL,5G NR 3500,21 LA SENTE DE MESNIL SOLEIL RD 248 14700 VERSAINVILLE,14737,"48.9206,-0.1669",Pylône autostable,"40,2m",ON TOWER FRANCE,False,False
3025839,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",412 MONTÉE DU VIEUX CAMP (ST ANNE) 83330 LE CASTELLET,83035,"43.2344,5.7667",Pylône autostable,"25,5m",BOUYGUES,False,True
3025892,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE LACAPELLE (LE BARRY) 46130 LOUBRESSAC,46177,"44.8689,1.8025",Pylône autostable,"18,0m",TDF,True,True
3025892,FREE MOBILE,AJO,"UMTS 900, LTE 700",ROUTE DE LACAPELLE (LE BARRY) 46130 LOUBRESSAC,46177,"44.8689,1.8025",Pylône autostable,"18,0m",TDF,True,True
3026269,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL (LES CHAMBONAS) 71170 MUSSY SOUS DUN,71327,"46.24,4.3311",Pylône autostable,"30,0m",CELLNEX,True,True
3026269,FREE MOBILE,AJO,"UMTS 900, LTE 700",CHEMIN RURAL (LES CHAMBONAS) 71170 MUSSY SOUS DUN,71327,"46.24,4.3311",Pylône autostable,"30,0m",CELLNEX,True,True
3026365,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL N°20 (LA CHASSAGNE) 69870 ST NIZIER D AZERGUES,69229,"46.0925,4.4639",Pylône autostable,"36,0m",TOTEM,True,True
3026689,FREE MOBILE,AJO,5G NR 3500,163 BOULEVARD EDOUARD VAILLANT 93300 AUBERVILLIERS,93001,"48.9181,2.4072",Bâtiment,"23,5m","Copropriété, Syndic, SCI",False,True
3026964,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU FOND DE LAVAU (CHAMP COLAS) 54530 PRENY,54435,"48.9694,6.0008",Pylône autostable,"30,6m",TDF,False,True
3027093,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 ROUTE DE FONTENAY 88 CHEMIN DE PÉTRÉ 85400 LUCON,85128,"46.4578,-1.1319",Pylône autostable,"42,8m",CELLNEX,False,True
3027095,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",420 RUE FONT DE LAGIER - ZONE D'ACTIVITÉS (FONT DE LAGIER) 04130 VOLX,04245,"43.8722,5.8492",Pylône autostable,"24,5m",CELLNEX,False,True
3027417,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DU PRÉ DES OIES (LE PRÉ DES OIES) 85740 L EPINE,85083,"46.9853,-2.2594",Pylône tubulaire,"30,5m",CELLNEX,False,True
3027566,FREE MOBILE,AJO,"UMTS 900, LTE 700",15 RUE DU PRINTEMPS (LOEWELSMATT) 67330 DOSSENHEIM SUR ZINSEL,67103,"48.8119,7.4083",Pylône autostable,"24,0m",SFR,True,True
3027566,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",15 RUE DU PRINTEMPS (LOEWELSMATT) 67330 DOSSENHEIM SUR ZINSEL,67103,"48.8119,7.4083",Pylône autostable,"24,0m",SFR,True,True
3027627,ORANGE,ALL,"LTE 700, LTE 800, LTE 1800",CHEMIN DU GRAND BOIS (ROC DE LA MANORIE) 24220 ST CYPRIEN,24396,"44.8772,0.9958",Pylône autostable,"24,2m",ATC FRANCE,False,True
3027675,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",PROCHE RUE DES COUDRAYS ZONE INDUSTRIELLES LE COUDRAY (JERUSALEM) 72610 ARCONNAY,72006,"48.4028,0.0933",Pylône autostable,"18,5m",CELLNEX,False,True
3027708,FREE MOBILE,AJO,"UMTS 900, LTE 700",LE CLOS DES PLANTES (VIEILLE VIGNE) 72170 SEGRIE,72332,"48.205,0.05",Pylône autostable,"36,0m",BOUYGUES,True,True
3027708,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",LE CLOS DES PLANTES (VIEILLE VIGNE) 72170 SEGRIE,72332,"48.205,0.05",Pylône autostable,"36,0m",BOUYGUES,True,True
3027710,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE LA TOURETTE (LES PRES) 69210 EVEUX,69083,"45.8222,4.6292",Pylône autostable,"12,0m",BOUYGUES,False,True
3027896,ORANGE,AJO,5G NR 700,CHEMIN DE VALLESVILLES D50 (LAMOTHE) 31600 SEYSSES,31547,"43.5031,1.2483",Pylône autostable,"32,0m",ATC FRANCE,False,False
3027913,ORANGE,ALL,"LTE 700, LTE 800",4  RUE SAINT-ROCH 75001 PARIS 01,75101,"48.8642,2.3317",Bâtiment,"30,0m","Copropriété, Syndic, SCI",False,True
3028004,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE ACHILLE BODELOT (AU DESSUS DES DEVRES) 62460 DIVION,62270,"50.4678,2.5003",Pylône autostable,"30,0m",NEXT TOWER,False,True
3028006,FREE MOBILE,AJO,"UMTS 900, LTE 700",INTERSECTION VOIE COMMUNALE N°16 ET N°17 D192 (LE MONT LELOO) 62380 REMILLY WIRQUIN,62702,"50.6714,2.1719",Pylône autostable,"30,0m",SFR,True,True
3028006,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",INTERSECTION VOIE COMMUNALE N°16 ET N°17 D192 (LE MONT LELOO) 62380 REMILLY WIRQUIN,62702,"50.6714,2.1719",Pylône autostable,"30,0m",SFR,True,True
3028008,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",D85 ROUTE DE DOURGNE (LES PRADELLES) 81110 ST AMANCET,81237,"43.4711,2.1008",Pylône autostable,"42,0m",SFR,True,True
3028008,FREE MOBILE,AJO,"UMTS 900, LTE 700",D85 ROUTE DE DOURGNE (LES PRADELLES) 81110 ST AMANCET,81237,"43.4711,2.1008",Pylône autostable,"42,0m",SFR,True,True
3028008,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",D85 ROUTE DE DOURGNE (LES PRADELLES) 81110 ST AMANCET,81237,"43.4711,2.1008",Pylône autostable,"42,0m",SFR,True,True
3028008,SFR,ALL,"UMTS 900, LTE 700, LTE 800",D85 ROUTE DE DOURGNE (LES PRADELLES) 81110 ST AMANCET,81237,"43.4711,2.1008",Pylône autostable,"42,0m",SFR,True,True
3028161,ORANGE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",24 R DES OLIVIERS 94320 THIAIS,94073,"48.7514,2.3814",Pylône tubulaire,"25,0m",CELLNEX,False,False
3028239,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",RUE MADELEINE DOISNEAU (LE CHAMP FURON) 53240 ST GERMAIN LE GUILLAUME,53225,"48.2094,-0.8278",Pylône autostable,"31,0m",CELLNEX,True,True
3028239,FREE MOBILE,AJO,"UMTS 900, LTE 700",RUE MADELEINE DOISNEAU (LE CHAMP FURON) 53240 ST GERMAIN LE GUILLAUME,53225,"48.2094,-0.8278",Pylône autostable,"31,0m",CELLNEX,True,True
3028284,BOUYGUES TELECOM,ALL,5G NR 2100,RUE DE SOURS STADE JAMES DELARUE 28000 CHARTRES,28085,"48.44,1.5144",Pylône tubulaire,"22,3m",BOUYGUES,False,False
3028284,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE SOURS STADE JAMES DELARUE 28000 CHARTRES,28085,"48.44,1.5144",Pylône tubulaire,"22,3m",BOUYGUES,False,True
3028352,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",PLACE LÉON AVRAIN (CHAMP DE TERRE FORTE) 41170 CORMENON,41060,"47.9686,0.8953",Pylône autostable,"24,0m",TOTEM,True,True
3028378,FREE MOBILE,AJO,"UMTS 900, LTE 700",RTE DU LACHERON 69870 ST BONNET LE TRONCY,69183,"46.0686,4.3964",Pylône autostable,"19,0m",CELLNEX,True,True
3029266,FREE MOBILE,AJO,"UMTS 900, LTE 700",D158 ROUTE DU MORVAN (GRANDE LAVRY) 58360 SEMELAY,58276,"46.8617,3.8494",Pylône autostable,"36,3m",Particulier,True,True
3029266,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",D158 ROUTE DU MORVAN (GRANDE LAVRY) 58360 SEMELAY,58276,"46.8617,3.8494",Pylône autostable,"36,3m",Particulier,True,True
3029318,FREE MOBILE,AJO,5G NR 3500,3 RUE DE LA MARIANNE RÉSIDENCE LA MARIANNE 33520 BRUGES,33075,"44.8789,-0.61",Immeuble,"14,8m",Société HLM,False,True
3029391,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DE WILLIAMETZ (LA BALACHE) 62560 ST MARTIN D HARDINGHEM,62760,"50.6131,2.0942",Pylône autostable,"30,0m",TDF,False,False
3029393,FREE MOBILE,AJO,"UMTS 900, LTE 700",PROCHE DU CHEMIN RURAL DIT FISCHTHAL (BANNWALD) 68160 STE MARIE AUX MINES,68298,"48.2397,7.2022",Pylône autostable,"42,0m",HIVORY,True,True
3029393,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE DU CHEMIN RURAL DIT FISCHTHAL (BANNWALD) 68160 STE MARIE AUX MINES,68298,"48.2397,7.2022",Pylône autostable,"42,0m",HIVORY,True,True
3029393,SFR,ALL,"UMTS 900, LTE 700",PROCHE DU CHEMIN RURAL DIT FISCHTHAL (BANNWALD) 68160 STE MARIE AUX MINES,68298,"48.2397,7.2022",Pylône autostable,"42,0m",HIVORY,True,True
3029395,FREE MOBILE,AJO,"UMTS 900, LTE 700",CHEMIN DE CHATELOT (LE CHATELOT) 70500 MONTIGNY LES CHERLIEU,70362,"47.8047,5.8042",Pylône autostable,"42,3m",HIVORY,True,True
3029395,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE CHATELOT (LE CHATELOT) 70500 MONTIGNY LES CHERLIEU,70362,"47.8047,5.8042",Pylône autostable,"42,3m",HIVORY,True,True
3029534,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",16 RUE DES COMBOTTES (LA CROIX DE L EUSEROLE) 25360 NAISEY LES GRANGES,25417,"47.2172,6.2228",Pylône autostable,"38,0m",ON TOWER FRANCE,False,True
3029534,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",16 RUE DES COMBOTTES (LA CROIX DE L EUSEROLE) 25360 NAISEY LES GRANGES,25417,"47.2172,6.2228",Pylône autostable,"38,0m",ON TOWER FRANCE,False,True
3029580,FREE MOBILE,AJO,"UMTS 900, LTE 700",CHEMIN RURAL LES PETITS DOREAUX (L'OUCHE BOUBELIN) 58340 DIENNES AUBIGNY,58097,"46.9253,3.6",Pylône autostable,"30,3m",BOUYGUES,True,True
3029580,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL LES PETITS DOREAUX (L'OUCHE BOUBELIN) 58340 DIENNES AUBIGNY,58097,"46.9253,3.6",Pylône autostable,"30,3m",BOUYGUES,True,True
3029659,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",ALLE DES BERINES (BERINES) 33850 LEOGNAN,33238,"44.74,-0.5914",Pylône arbre,"32,0m",SFR,False,True
3029686,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE LA HUILLADE PROCHE DE RTE DE HOSTENS (ARNAUCHON) 33830 BELIN BELIET,33042,"44.4733,-0.7269",Pylône autostable,"36,0m",SFR,True,True
3029686,FREE MOBILE,AJO,"UMTS 900, LTE 700",RUE DE LA HUILLADE PROCHE DE RTE DE HOSTENS (ARNAUCHON) 33830 BELIN BELIET,33042,"44.4733,-0.7269",Pylône autostable,"36,0m",SFR,True,True
3029686,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",RUE DE LA HUILLADE PROCHE DE RTE DE HOSTENS (ARNAUCHON) 33830 BELIN BELIET,33042,"44.4733,-0.7269",Pylône autostable,"36,0m",SFR,True,True
3029686,SFR,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE LA HUILLADE PROCHE DE RTE DE HOSTENS (ARNAUCHON) 33830 BELIN BELIET,33042,"44.4733,-0.7269",Pylône autostable,"36,0m",SFR,True,True
3029755,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100",ROUTE DE CAMPHIN (LE RIAULART) 59112 CARNIN,59133,"50.5208,2.9694",Pylône tubulaire,"26,0m",HIVORY,False,True
3029760,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DU CLOS GALLOIS (CLOS GALOIS) 60600 FITZ JAMES,60234,"49.3981,2.4342",Pylône autostable,"36,0m",HIVORY,False,True
3029762,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE N°595 PROCHE DE RUE NEUVE (LE COULANT D EAU) 60420 TRICOT,60643,"49.5678,2.5936",Pylône autostable,"36,0m",HIVORY,False,True
3030160,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LE BROSSAY) 72300 PRECIGNE,72244,"47.77,-0.3706",Pylône autostable,"43,0m",TDF,False,True
3030185,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",1691 ROUTE D22 DU PONT DE COTET ROUTE DE LA MAILLERIE 33620 LARUSCADE,33233,"45.1128,-0.3558",Pylône autostable,"30,0m",TOTEM,False,True
3030196,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VOIE RURALE DE LEFOREST (BOIS GUIDET) 80360 MAUREPAS,80521,"49.9856,2.8708",Pylône autostable,"33,0m",TDF,False,True
3030228,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",47 ALLÉE DU PORTUGAL PRÈS DU BOULEVARD DE L'EUROPE 62118 MONCHY LE PREUX,62582,"50.2739,2.8642",Pylône autostable,"30,8m",TDF,False,True
3030263,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",11 RTE DEPARTEMENTALE 30 LES LAMERIES (CHAMP DU CORMIER) 72380 JOUE L ABBE,72150,"48.1019,0.2442",Pylône autostable,"25,0m",CELLNEX,False,True
3030591,ZEOP,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600",ROUTE DE MAFATE ST PAUL  ROUTE DE MAFATE 97411 ST PAUL,97415,"-20.9742,55.3192",Mât béton,"18,5m",ZEOP,False,True
3030891,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",10 RTE D'AUTUN (L'ECHEINTRE) 58230 GIEN SUR CURE,58125,"47.135,4.1003",Pylône autostable,"24,2m",BOUYGUES,True,True
3030891,FREE MOBILE,AJO,"UMTS 900, LTE 700",10 RTE D'AUTUN (L'ECHEINTRE) 58230 GIEN SUR CURE,58125,"47.135,4.1003",Pylône autostable,"24,2m",BOUYGUES,True,True
3031293,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",ROUTE DES CHÊNES 74890 LULLY,74156,"46.2814,6.4164",Pylône autostable,"24,0m",ATC FRANCE,False,True
3031442,FREE MOBILE,AJO,"UMTS 900, LTE 700",R LE PETIT MARAIS (LE PETIT MARAIS) 37220 PANZOULT,37178,"47.1397,0.3933",Pylône autostable,"49,0m","Commune, communauté de communes",True,True
3031981,FREE MOBILE,AJO,"UMTS 900, LTE 700",CHEMIN RURAL DEPARTEMENTALE 61 (MOLAS) 87190 ST HILAIRE LA TREILLE,87149,"46.2436,1.2917",Pylône autostable,"30,7m",BOUYGUES,True,True
3032235,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",D185 (LES GRANDES PIÈCES) 16140 CHARME,16083,"45.9497,0.1231",Pylône autostable,"30,0m",TOTEM,False,True
3032571,SFR,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA MESSE (BOIS AU DESSUS SAINT LAMBE) 78470 ST LAMBERT,78561,"48.7328,2.0142",Pylône tubulaire,"36,0m",SFR,True,True
3032825,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500","10,12  BOULEVARD CARNOT RÉSIDENCE LE RICHELIEU 21000 DIJON",21231,"47.3183,5.0467",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,True
3032831,FREE MOBILE,AJO,"UMTS 900, LTE 700",D219 ÉGLISE NOTRE-DAME DE L'ASSOMPTION (LE VILLAGE) 38520 VILLARD NOTRE DAME,38549,"45.0197,6.0433",Monument religieux,"17,9m","Commune, communauté de communes",True,True
3032831,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",D219 ÉGLISE NOTRE-DAME DE L'ASSOMPTION (LE VILLAGE) 38520 VILLARD NOTRE DAME,38549,"45.0197,6.0433",Monument religieux,"17,9m","Commune, communauté de communes",True,True
3032955,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5002 RTE DE BREUX 91650 BREUX JOUY,91106,"48.5578,2.1664",Pylône tubulaire,"25,0m",BOUYGUES,False,True
3033239,ORANGE,ALL,5G NR 3500,CHE DE MONTFROMENT (LE PIC DE MONTFROMENT) 42600 BARD,42012,"45.6017,4.0297",Pylône autostable,"18,0m",ATC FRANCE,False,False
3033533,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",13 R DE LA CONTERIE 14110 CONDE EN NORMANDIE,14174,"48.8478,-0.5572",Pylône autostable,"24,0m",CELLNEX,False,True
3033954,ZEOP,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600",21 RUE EDMOND ALBIUS ST PAUL - OPALINE 97411 ST PAUL,97415,"-20.9933,55.2844",Bâtiment,"17,0m",Société Privée,False,True
3034066,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",2 AVENUE DE LA LIBERATION (CHARROUX) 87110 BOSMIE L AIGUILLE,87021,"45.7639,1.2097",Pylône tubulaire,"30,5m",CELLNEX,False,True
3034506,FREE MOBILE,AJO,5G NR 3500,1255 ROUTE NOTRE DAME DE BEAUREGARD EGLISE DE BEAUREGARD 13660 ORGON,13067,"43.7869,5.0428",Monument religieux,"39,0m","Commune, communauté de communes",False,True
3034616,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE KERJOUANOU DEPARTEMENTALE 3 (COETCODU) 56160 LANGOELAN,56099,"48.1292,-3.2414",Pylône autostable,"36,8m",CELLNEX,True,True
3034616,FREE MOBILE,AJO,"UMTS 900, LTE 700",ROUTE DE KERJOUANOU DEPARTEMENTALE 3 (COETCODU) 56160 LANGOELAN,56099,"48.1292,-3.2414",Pylône autostable,"36,8m",CELLNEX,True,True
3034890,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU BOIS D5 (LA CROIX SERAULT) 89550 HERY,89201,"47.8947,3.6344",Pylône autostable,"30,4m",ATC FRANCE,False,True
3034901,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1717  LOON STRAETE (WATON) 59270 MERRIS,59399,"50.7264,2.6761",Pylône autostable,"35,4m",TDF,False,True
3034901,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1717  LOON STRAETE (WATON) 59270 MERRIS,59399,"50.7264,2.6761",Pylône autostable,"35,4m",TDF,False,True
3034968,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",386 RUE  AUGUSTIN JEAN FRESNEL 34500 BEZIERS,34032,"43.37,3.2228",Pylône autostable,"18,0m",BOUYGUES,False,True
3035013,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL LA BERGEROTTE (LES COMMUNAUX) 89600 VERGIGNY,89439,"47.9647,3.7158",Pylône autostable,"42,0m",CELLNEX,False,True
3035118,FREE MOBILE,AJO,"UMTS 900, LTE 700",D522 PROCHE CHEZ MALGUID (LA ROCHE) 15270 CHAMPS SUR TARENTAINE MARCHAL,15038,"45.3769,2.5969",Pylône autostable,"30,0m",SFR,True,True
3035135,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA SERPE (LE HAUT CHEMIN) 54150 NORROY LE SEC,54402,"49.2742,5.8086",Pylône autostable,"36,0m",SFR,True,True
3035262,FREE MOBILE,AJO,5G NR 3500,(KERMARREC) 56160 PLOERDUT,56163,"48.0978,-3.2814",Pylône autostable,"30,0m",TDF,False,False
3035377,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE L'ALLEUD DEPARTEMENTALE 111 (LE MARIET) 49170 LA POSSONNIERE,49247,"47.3719,-0.7122",Pylône autostable,"30,8m",CELLNEX,False,True
3035423,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA VIE BORNE (LA TORTIERE) 01170 ECHENEVEX,01153,"46.3133,6.0314",Pylône autostable,"24,5m",CELLNEX,False,True
3035582,FREE MOBILE,AJO,"UMTS 900, LTE 700",RD907 LE BOUVEROT (A LEGNEY) 54470 MANDRES AUX QUATRE TOURS,54343,"48.8511,5.7978",Pylône autostable,"30,0m",SFR,True,True
3035582,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",RD907 LE BOUVEROT (A LEGNEY) 54470 MANDRES AUX QUATRE TOURS,54343,"48.8511,5.7978",Pylône autostable,"30,0m",SFR,True,True
3035595,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",990 ROUTE DE BROUSSE (LES FOURCHES) 81440 LAUTREC,81139,"43.7114,2.1294",Pylône autostable,"36,0m",HIVORY,False,True
3035595,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",990 ROUTE DE BROUSSE (LES FOURCHES) 81440 LAUTREC,81139,"43.7114,2.1294",Pylône autostable,"36,0m",HIVORY,False,True
3035606,FREE MOBILE,AJO,"UMTS 900, LTE 700",ANCIEN CHEMIN DE SAINT CÉRÉ À AURILLAC (LES PESSOUS) 46400 FRAYSSINHES,46115,"44.8789,1.9458",Pylône autostable,"36,0m",SFR,True,True
3035606,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ANCIEN CHEMIN DE SAINT CÉRÉ À AURILLAC (LES PESSOUS) 46400 FRAYSSINHES,46115,"44.8789,1.9458",Pylône autostable,"36,0m",SFR,True,True
3035629,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE NIBAS (LE FOND DE WAILLY) 80820 ARREST,80029,"50.1192,1.6069",Pylône autostable,"36,0m",HIVORY,False,True
3035713,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",5 RUE DU COUTOUM RÉSIDENCE LES PIGUES 33115 LA TESTE DE BUCH,33529,"44.6272,-1.1389",Immeuble,"17,2m","Copropriété, Syndic, SCI",False,True
3035728,ORANGE,AJO,5G NR 700,48 AVENUE DES GRÉSILLONS 92600 ASNIERES SUR SEINE,92004,"48.9139,2.2997",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
3035732,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN RURAL DE TROUSSATIÈRE À PINET (LA ROCHE) 38210 TULLINS,38517,"45.2869,5.4792",Pylône autostable,"30,0m",Conseil Départemental,False,True
3035732,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN RURAL DE TROUSSATIÈRE À PINET (LA ROCHE) 38210 TULLINS,38517,"45.2869,5.4792",Pylône autostable,"30,0m",Conseil Départemental,False,True
3035736,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE PROVINS (POCOTTE) 77134 LES ORMES SUR VOULZIE,77347,"48.4722,3.2281",Pylône autostable,"35,3m",ON TOWER FRANCE,False,True
3036486,ORANGE,ALL,"LTE 700, LTE 800",RTE DE CORBEL (COMBE DE L'ORME) 73160 ST JEAN DE COUZ,73246,"45.4644,5.8228",Pylône autostable,"42,0m",FREE-MOBILE,False,True
3036491,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",32 RUE DE LONDRES 62100 CALAIS,62193,"50.9603,1.8561",Bâtiment,"21,0m","Copropriété, Syndic, SCI",False,True
3036491,FREE MOBILE,AJO,5G NR 3500,32 RUE DE LONDRES 62100 CALAIS,62193,"50.9603,1.8561",Bâtiment,"21,0m","Copropriété, Syndic, SCI",False,True
3036491,SFR,ALL,5G NR 2100,32 RUE DE LONDRES 62100 CALAIS,62193,"50.9603,1.8561",Bâtiment,"21,0m","Copropriété, Syndic, SCI",False,False
3036499,ORANGE,ALL,5G NR 700,129 BD IRENE JOLIOT CURIE 69200 VENISSIEUX,69259,"45.7103,4.8844",Immeuble,"36,0m","Copropriété, Syndic, SCI",False,False
3036566,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LES PLANS 01250 CEYZERIAT,01072,"46.1878,5.2964",Pylône autostable,"24,3m",Particulier,False,True
3036654,FREE MOBILE,AJO,"UMTS 900, LTE 700",21 RUE DE BEAUMETZ 62310 MATRINGHEM,62562,"50.5464,2.1694",Pylône autostable,"36,3m",BOUYGUES,True,True
3037207,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU STADE 29710 LANDUDEC,29108,"47.9978,-4.3281",Pylône tubulaire,"24,0m",CELLNEX,False,True
3037211,FREE MOBILE,AJO,"UMTS 900, LTE 700",1 RUE DU SEIGLE 62310 VINCLY,62862,"50.5592,2.1722",Pylône autostable,"36,3m",BOUYGUES,True,True
